;0;1;2
1683;3,594827651977539;8,939972877502441;2,938608407974243
1684;3,594827651977539;8,939972877502441;2,938608407974243
1685;3,594827651977539;8,939972877502441;2,938608407974243
1686;3,594827651977539;8,939972877502441;2,938608407974243
1687;3,594827651977539;8,939972877502441;2,938608407974243
1688;3,594827651977539;8,939972877502441;2,938608407974243
1689;3,594827651977539;8,939972877502441;2,938608407974243
1690;3,594827651977539;8,939972877502441;2,938608407974243
1691;3,594827651977539;8,939972877502441;2,938608407974243
1692;3,594827651977539;8,939972877502441;2,938608407974243
1693;3,594827651977539;8,939972877502441;2,938608407974243
1694;3,594827651977539;8,939972877502441;2,938608407974243
1695;3,594827651977539;8,939972877502441;2,938608407974243
1696;3,594827651977539;8,939972877502441;2,938608407974243
1697;3,594827651977539;8,939972877502441;2,938608407974243
1698;3,594827651977539;8,939972877502441;2,938608407974243
1699;3,594827651977539;8,939972877502441;2,938608407974243
1700;3,594827651977539;8,939972877502441;2,938608407974243
1701;3,594827651977539;8,939972877502441;2,938608407974243
1702;3,594827651977539;8,939972877502441;2,938608407974243
1703;3,594827651977539;8,939972877502441;2,938608407974243
1704;3,594827651977539;8,939972877502441;2,938608407974243
1705;3,594827651977539;8,939972877502441;2,938608407974243
1706;3,594827651977539;8,939972877502441;2,938608407974243
1707;3,594827651977539;8,939972877502441;2,938608407974243
1708;3,594827651977539;8,939972877502441;2,938608407974243
1709;3,594827651977539;8,939972877502441;2,938608407974243
1710;3,594827651977539;8,939972877502441;2,938608407974243
1711;3,594827651977539;8,939972877502441;2,938608407974243
1712;3,594827651977539;8,939972877502441;2,938608407974243
1713;3,594827651977539;8,939972877502441;2,938608407974243
1714;3,594827651977539;8,939972877502441;2,938608407974243
1715;3,594827651977539;8,939972877502441;2,938608407974243
1716;3,594827651977539;8,939972877502441;2,938608407974243
1717;3,594827651977539;8,939972877502441;2,938608407974243
1718;3,594827651977539;8,939972877502441;2,938608407974243
1719;3,594827651977539;8,939972877502441;2,938608407974243
1720;3,594827651977539;8,939972877502441;2,938608407974243
1721;3,594827651977539;8,939972877502441;2,938608407974243
1722;3,594827651977539;8,939972877502441;2,938608407974243
1723;3,594827651977539;8,939972877502441;2,938608407974243
1724;3,594827651977539;8,939972877502441;2,938608407974243
1725;3,594827651977539;8,939972877502441;2,938608407974243
1726;3,594827651977539;8,939972877502441;2,938608407974243
1727;3,594827651977539;8,939972877502441;2,938608407974243
1728;3,594827651977539;8,939972877502441;2,938608407974243
1729;3,594827651977539;8,939972877502441;2,938608407974243
1730;3,594827651977539;8,939972877502441;2,938608407974243
1731;3,594827651977539;8,939972877502441;2,938608407974243
1732;3,594827651977539;8,939972877502441;2,938608407974243
1733;3,594827651977539;8,939972877502441;2,938608407974243
1734;3,594827651977539;8,939972877502441;2,938608407974243
1735;3,594827651977539;8,939972877502441;2,938608407974243
1736;3,594827651977539;8,939972877502441;2,938608407974243
1737;3,594827651977539;8,939972877502441;2,938608407974243
1738;3,594827651977539;8,939972877502441;2,938608407974243
1739;3,594827651977539;8,939972877502441;2,938608407974243
1740;3,594827651977539;8,939972877502441;2,938608407974243
1741;3,594827651977539;8,939972877502441;2,938608407974243
1742;3,594827651977539;8,939972877502441;2,938608407974243
1743;3,594827651977539;8,939972877502441;2,938608407974243
1744;3,594827651977539;8,939972877502441;2,938608407974243
1745;3,594827651977539;8,939972877502441;2,938608407974243
1746;3,594827651977539;8,939972877502441;2,938608407974243
1747;3,594827651977539;8,939972877502441;2,938608407974243
1748;3,594827651977539;8,939972877502441;2,938608407974243
1749;3,594827651977539;8,939972877502441;2,938608407974243
1750;3,594827651977539;8,939972877502441;2,938608407974243
1751;3,594827651977539;8,939972877502441;2,938608407974243
1752;3,594827651977539;8,939972877502441;2,938608407974243
1753;3,594827651977539;8,939972877502441;2,938608407974243
1754;3,594827651977539;8,939972877502441;2,938608407974243
1755;3,594827651977539;8,939972877502441;2,938608407974243
1756;3,594827651977539;8,939972877502441;2,938608407974243
1757;3,594827651977539;8,939972877502441;2,938608407974243
1758;3,594827651977539;8,939972877502441;2,938608407974243
1759;3,594827651977539;8,939972877502441;2,938608407974243
1760;3,594827651977539;8,939972877502441;2,938608407974243
1761;3,594827651977539;8,939972877502441;2,938608407974243
1762;3,594827651977539;8,939972877502441;2,938608407974243
1763;3,594827651977539;8,939972877502441;2,938608407974243
1764;3,594827651977539;8,939972877502441;2,938608407974243
1765;3,594827651977539;8,939972877502441;2,938608407974243
1766;3,594827651977539;8,939972877502441;2,938608407974243
1767;3,594827651977539;8,939972877502441;2,938608407974243
1768;3,594827651977539;8,939972877502441;2,938608407974243
1769;3,594827651977539;8,939972877502441;2,938608407974243
1770;3,594827651977539;8,939972877502441;2,938608407974243
1771;3,594827651977539;8,939972877502441;2,938608407974243
1772;3,594827651977539;8,939972877502441;2,938608407974243
1773;3,594827651977539;8,939972877502441;2,938608407974243
1774;3,594827651977539;8,939972877502441;2,938608407974243
1775;3,594827651977539;8,939972877502441;2,938608407974243
1776;3,594827651977539;8,939972877502441;2,938608407974243
1777;3,594827651977539;8,939972877502441;2,938608407974243
1778;3,594827651977539;8,939972877502441;2,938608407974243
1779;3,594827651977539;8,939972877502441;2,938608407974243
1780;3,594827651977539;8,939972877502441;2,938608407974243
1781;3,594827651977539;8,939972877502441;2,938608407974243
1782;3,594827651977539;8,939972877502441;2,938608407974243
1783;3,594827651977539;8,939972877502441;2,938608407974243
1784;3,594827651977539;8,939972877502441;2,938608407974243
1785;3,594827651977539;8,939972877502441;2,938608407974243
1786;3,594827651977539;8,939972877502441;2,938608407974243
1787;3,594827651977539;8,939972877502441;2,938608407974243
1788;3,594827651977539;8,939972877502441;2,938608407974243
1789;3,594827651977539;8,939972877502441;2,938608407974243
1790;3,594827651977539;8,939972877502441;2,938608407974243
1791;3,594827651977539;8,939972877502441;2,938608407974243
1792;3,594827651977539;8,939972877502441;2,938608407974243
1793;3,594827651977539;8,939972877502441;2,938608407974243
1794;3,594827651977539;8,939972877502441;2,938608407974243
1795;3,594827651977539;8,939972877502441;2,938608407974243
1796;3,594827651977539;8,939972877502441;2,938608407974243
1797;3,594827651977539;8,939972877502441;2,938608407974243
1798;3,594827651977539;8,939972877502441;2,938608407974243
1799;3,594827651977539;8,939972877502441;2,938608407974243
1800;3,594827651977539;8,939972877502441;2,938608407974243
1801;3,594827651977539;8,939972877502441;2,938608407974243
1802;3,594827651977539;8,939972877502441;2,938608407974243
1803;3,594827651977539;8,939972877502441;2,938608407974243
1804;3,594827651977539;8,939972877502441;2,938608407974243
1805;3,594827651977539;8,939972877502441;2,938608407974243
1806;3,594827651977539;8,939972877502441;2,938608407974243
1807;3,594827651977539;8,939972877502441;2,938608407974243
1808;3,594827651977539;8,939972877502441;2,938608407974243
1809;3,594827651977539;8,939972877502441;2,938608407974243
1810;3,594827651977539;8,939972877502441;2,938608407974243
1811;3,594827651977539;8,939972877502441;2,938608407974243
1812;3,594827651977539;8,939972877502441;2,938608407974243
1813;3,594827651977539;8,939972877502441;2,938608407974243
1814;3,594827651977539;8,939972877502441;2,938608407974243
1815;3,594827651977539;8,939972877502441;2,938608407974243
1816;3,594827651977539;8,939972877502441;2,938608407974243
1817;3,594827651977539;8,939972877502441;2,938608407974243
1818;3,594827651977539;8,939972877502441;2,938608407974243
1819;3,594827651977539;8,939972877502441;2,938608407974243
1820;3,594827651977539;8,939972877502441;2,938608407974243
1821;3,594827651977539;8,939972877502441;2,938608407974243
1822;3,594827651977539;8,939972877502441;2,938608407974243
1823;3,594827651977539;8,939972877502441;2,938608407974243
1824;3,594827651977539;8,939972877502441;2,938608407974243
1825;3,594827651977539;8,939972877502441;2,938608407974243
1826;3,594827651977539;8,939972877502441;2,938608407974243
1827;3,594827651977539;8,939972877502441;2,938608407974243
1828;3,594827651977539;8,939972877502441;2,938608407974243
1829;3,594827651977539;8,939972877502441;2,938608407974243
1830;3,594827651977539;8,939972877502441;2,938608407974243
1831;3,594827651977539;8,939972877502441;2,938608407974243
1832;3,594827651977539;8,939972877502441;2,938608407974243
1833;3,594827651977539;8,939972877502441;2,938608407974243
1834;3,594827651977539;8,939972877502441;2,938608407974243
1835;3,594827651977539;8,939972877502441;2,938608407974243
1836;3,594827651977539;8,939972877502441;2,938608407974243
1837;3,594827651977539;8,939972877502441;2,938608407974243
1838;3,594827651977539;8,939972877502441;2,938608407974243
1839;3,594827651977539;8,939972877502441;2,938608407974243
1840;3,594827651977539;8,939972877502441;2,938608407974243
1841;3,594827651977539;8,939972877502441;2,938608407974243
1842;3,594827651977539;8,939972877502441;2,938608407974243
1843;3,594827651977539;8,939972877502441;2,938608407974243
1844;3,594827651977539;8,939972877502441;2,938608407974243
1845;3,594827651977539;8,939972877502441;2,938608407974243
1846;3,594827651977539;8,939972877502441;2,938608407974243
1847;3,594827651977539;8,939972877502441;2,938608407974243
1848;3,594827651977539;8,939972877502441;2,938608407974243
1849;3,594827651977539;8,939972877502441;2,938608407974243
1850;3,594827651977539;8,939972877502441;2,938608407974243
1851;3,594827651977539;8,939972877502441;2,938608407974243
1852;3,594827651977539;8,939972877502441;2,938608407974243
1853;3,594827651977539;8,939972877502441;2,938608407974243
1854;3,594827651977539;8,939972877502441;2,938608407974243
1855;3,594827651977539;8,939972877502441;2,938608407974243
1856;3,594827651977539;8,939972877502441;2,938608407974243
1857;3,594827651977539;8,939972877502441;2,938608407974243
1858;3,594827651977539;8,939972877502441;2,938608407974243
1859;3,594827651977539;8,939972877502441;2,938608407974243
1860;3,594827651977539;8,939972877502441;2,938608407974243
1861;3,594827651977539;8,939972877502441;2,938608407974243
1862;3,594827651977539;8,939972877502441;2,938608407974243
1863;3,594827651977539;8,939972877502441;2,938608407974243
1864;3,594827651977539;8,939972877502441;2,938608407974243
1865;3,594827651977539;8,939972877502441;2,938608407974243
1866;3,594827651977539;8,939972877502441;2,938608407974243
1867;3,594827651977539;8,939972877502441;2,938608407974243
1868;3,594827651977539;8,939972877502441;2,938608407974243
1869;3,594827651977539;8,939972877502441;2,938608407974243
1870;3,594827651977539;8,939972877502441;2,938608407974243
1871;3,594827651977539;8,939972877502441;2,938608407974243
1872;3,594827651977539;8,939972877502441;2,938608407974243
1873;3,594827651977539;8,939972877502441;2,938608407974243
1874;3,594827651977539;8,939972877502441;2,938608407974243
1875;3,594827651977539;8,939972877502441;2,938608407974243
1876;3,594827651977539;8,939972877502441;2,938608407974243
1877;3,594827651977539;8,939972877502441;2,938608407974243
1878;3,594827651977539;8,939972877502441;2,938608407974243
1879;3,594827651977539;8,939972877502441;2,938608407974243
1880;3,594827651977539;8,939972877502441;2,938608407974243
1881;3,594827651977539;8,939972877502441;2,938608407974243
1882;3,594827651977539;8,939972877502441;2,938608407974243
1883;3,594827651977539;8,939972877502441;2,938608407974243
1884;3,594827651977539;8,939972877502441;2,938608407974243
1885;3,594827651977539;8,939972877502441;2,938608407974243
1886;3,594827651977539;8,939972877502441;2,938608407974243
1887;3,594827651977539;8,939972877502441;2,938608407974243
1888;3,594827651977539;8,939972877502441;2,938608407974243
1889;3,594827651977539;8,939972877502441;2,938608407974243
1890;3,594827651977539;8,939972877502441;2,938608407974243
1891;3,594827651977539;8,939972877502441;2,938608407974243
1892;3,594827651977539;8,939972877502441;2,938608407974243
1893;3,594827651977539;8,939972877502441;2,938608407974243
1894;3,594827651977539;8,939972877502441;2,938608407974243
1895;3,594827651977539;8,939972877502441;2,938608407974243
1896;3,594827651977539;8,939972877502441;2,938608407974243
1897;3,594827651977539;8,939972877502441;2,938608407974243
1898;3,594827651977539;8,939972877502441;2,938608407974243
1899;3,594827651977539;8,939972877502441;2,938608407974243
1900;3,594827651977539;8,939972877502441;2,938608407974243
1901;3,594827651977539;8,939972877502441;2,938608407974243
1902;3,594827651977539;8,939972877502441;2,938608407974243
1903;3,594827651977539;8,939972877502441;2,938608407974243
1904;3,594827651977539;8,939972877502441;2,938608407974243
1905;3,594827651977539;8,939972877502441;2,938608407974243
1906;3,594827651977539;8,939972877502441;2,938608407974243
1907;3,594827651977539;8,939972877502441;2,938608407974243
1908;3,594827651977539;8,939972877502441;2,938608407974243
1909;3,594827651977539;8,939972877502441;2,938608407974243
1910;3,594827651977539;8,939972877502441;2,938608407974243
1911;3,594827651977539;8,939972877502441;2,938608407974243
1912;3,594827651977539;8,939972877502441;2,938608407974243
1913;3,594827651977539;8,939972877502441;2,938608407974243
1914;3,594827651977539;8,939972877502441;2,938608407974243
1915;3,594827651977539;8,939972877502441;2,938608407974243
1916;3,594827651977539;8,939972877502441;2,938608407974243
1917;3,594827651977539;8,939972877502441;2,938608407974243
1918;3,594827651977539;8,939972877502441;2,938608407974243
1919;3,594827651977539;8,939972877502441;2,938608407974243
1920;3,594827651977539;8,939972877502441;2,938608407974243
1921;3,594827651977539;8,939972877502441;2,938608407974243
1922;3,594827651977539;8,939972877502441;2,938608407974243
1923;3,594827651977539;8,939972877502441;2,938608407974243
1924;3,594827651977539;8,939972877502441;2,938608407974243
1925;3,594827651977539;8,939972877502441;2,938608407974243
1926;3,594827651977539;8,939972877502441;2,938608407974243
1927;3,594827651977539;8,939972877502441;2,938608407974243
1928;3,594827651977539;8,939972877502441;2,938608407974243
1929;3,594827651977539;8,939972877502441;2,938608407974243
1930;3,594827651977539;8,939972877502441;2,938608407974243
1931;3,594827651977539;8,939972877502441;2,938608407974243
1932;3,594827651977539;8,939972877502441;2,938608407974243
1933;3,594827651977539;8,939972877502441;2,938608407974243
1934;3,594827651977539;8,939972877502441;2,938608407974243
1935;3,594827651977539;8,939972877502441;2,938608407974243
1936;3,594827651977539;8,939972877502441;2,938608407974243
1937;3,594827651977539;8,939972877502441;2,938608407974243
1938;3,594827651977539;8,939972877502441;2,938608407974243
1939;3,594827651977539;8,939972877502441;2,938608407974243
1940;3,594827651977539;8,939972877502441;2,938608407974243
1941;3,594827651977539;8,939972877502441;2,938608407974243
1942;3,594827651977539;8,939972877502441;2,938608407974243
1943;3,594827651977539;8,939972877502441;2,938608407974243
1944;3,594827651977539;8,939972877502441;2,938608407974243
1945;3,594827651977539;8,939972877502441;2,938608407974243
1946;3,594827651977539;8,939972877502441;2,938608407974243
1947;3,594827651977539;8,939972877502441;2,938608407974243
1948;3,594827651977539;8,939972877502441;2,938608407974243
1949;3,594827651977539;8,939972877502441;2,938608407974243
1950;3,594827651977539;8,939972877502441;2,938608407974243
1951;3,594827651977539;8,939972877502441;2,938608407974243
1952;3,594827651977539;8,939972877502441;2,938608407974243
1953;3,594827651977539;8,939972877502441;2,938608407974243
1954;3,594827651977539;8,939972877502441;2,938608407974243
1955;3,594827651977539;8,939972877502441;2,938608407974243
1956;3,594827651977539;8,939972877502441;2,938608407974243
1957;3,594827651977539;8,939972877502441;2,938608407974243
1958;3,594827651977539;8,939972877502441;2,938608407974243
1959;3,594827651977539;8,939972877502441;2,938608407974243
1960;3,594827651977539;8,939972877502441;2,938608407974243
1961;3,594827651977539;8,939972877502441;2,938608407974243
1962;3,594827651977539;8,939972877502441;2,938608407974243
1963;3,594827651977539;8,939972877502441;2,938608407974243
1964;3,594827651977539;8,939972877502441;2,938608407974243
1965;3,594827651977539;8,939972877502441;2,938608407974243
1966;3,594827651977539;8,939972877502441;2,938608407974243
1967;3,594827651977539;8,939972877502441;2,938608407974243
1968;3,594827651977539;8,939972877502441;2,938608407974243
1969;3,594827651977539;8,939972877502441;2,938608407974243
1970;3,594827651977539;8,939972877502441;2,938608407974243
1971;3,594827651977539;8,939972877502441;2,938608407974243
1972;3,594827651977539;8,939972877502441;2,938608407974243
1973;3,594827651977539;8,939972877502441;2,938608407974243
1974;3,594827651977539;8,939972877502441;2,938608407974243
1975;3,594827651977539;8,939972877502441;2,938608407974243
1976;3,594827651977539;8,939972877502441;2,938608407974243
1977;3,594827651977539;8,939972877502441;2,938608407974243
1978;3,594827651977539;8,939972877502441;2,938608407974243
1979;3,594827651977539;8,939972877502441;2,938608407974243
1980;3,594827651977539;8,939972877502441;2,938608407974243
1981;3,594827651977539;8,939972877502441;2,938608407974243
1982;3,594827651977539;8,939972877502441;2,938608407974243
1983;3,594827651977539;8,939972877502441;2,938608407974243
1984;3,594827651977539;8,939972877502441;2,938608407974243
1985;3,594827651977539;8,939972877502441;2,938608407974243
1986;3,594827651977539;8,939972877502441;2,938608407974243
1987;3,594827651977539;8,939972877502441;2,938608407974243
1988;3,594827651977539;8,939972877502441;2,938608407974243
1989;3,594827651977539;8,939972877502441;2,938608407974243
1990;3,594827651977539;8,939972877502441;2,938608407974243
1991;3,594827651977539;8,939972877502441;2,938608407974243
1992;3,594827651977539;8,939972877502441;2,938608407974243
1993;3,594827651977539;8,939972877502441;2,938608407974243
1994;3,594827651977539;8,939972877502441;2,938608407974243
1995;3,594827651977539;8,939972877502441;2,938608407974243
1996;3,594827651977539;8,939972877502441;2,938608407974243
1997;3,594827651977539;8,939972877502441;2,938608407974243
1998;3,594827651977539;8,939972877502441;2,938608407974243
1999;3,594827651977539;8,939972877502441;2,938608407974243
2000;3,594827651977539;8,939972877502441;2,938608407974243
2001;3,594827651977539;8,939972877502441;2,938608407974243
2002;3,594827651977539;8,939972877502441;2,938608407974243
2003;3,594827651977539;8,939972877502441;2,938608407974243
2004;3,594827651977539;8,939972877502441;2,938608407974243
2005;3,594827651977539;8,939972877502441;2,938608407974243
2006;3,594827651977539;8,939972877502441;2,938608407974243
2007;3,594827651977539;8,939972877502441;2,938608407974243
2008;3,594827651977539;8,939972877502441;2,938608407974243
2009;3,594827651977539;8,939972877502441;2,938608407974243
2010;3,594827651977539;8,939972877502441;2,938608407974243
2011;3,594827651977539;8,939972877502441;2,938608407974243
2012;3,594827651977539;8,939972877502441;2,938608407974243
2013;3,594827651977539;8,939972877502441;2,938608407974243
2014;3,594827651977539;8,939972877502441;2,938608407974243
2015;3,594827651977539;8,939972877502441;2,938608407974243
2016;3,594827651977539;8,939972877502441;2,938608407974243
2017;3,594827651977539;8,939972877502441;2,938608407974243
2018;3,594827651977539;8,939972877502441;2,938608407974243
2019;3,594827651977539;8,939972877502441;2,938608407974243
2020;3,594827651977539;8,939972877502441;2,938608407974243
2021;3,594827651977539;8,939972877502441;2,938608407974243
2022;3,594827651977539;8,939972877502441;2,938608407974243
2023;3,594827651977539;8,939972877502441;2,938608407974243
2024;3,594827651977539;8,939972877502441;2,938608407974243
2025;3,594827651977539;8,939972877502441;2,938608407974243
2026;3,594827651977539;8,939972877502441;2,938608407974243
2027;3,594827651977539;8,939972877502441;2,938608407974243
2028;3,594827651977539;8,939972877502441;2,938608407974243
2029;3,594827651977539;8,939972877502441;2,938608407974243
2030;3,594827651977539;8,939972877502441;2,938608407974243
2031;3,594827651977539;8,939972877502441;2,938608407974243
2032;3,594827651977539;8,939972877502441;2,938608407974243
2033;3,594827651977539;8,939972877502441;2,938608407974243
2034;3,594827651977539;8,939972877502441;2,938608407974243
2035;3,594827651977539;8,939972877502441;2,938608407974243
2036;3,594827651977539;8,939972877502441;2,938608407974243
2037;3,594827651977539;8,939972877502441;2,938608407974243
2038;3,594827651977539;8,939972877502441;2,938608407974243
2039;3,594827651977539;8,939972877502441;2,938608407974243
2040;3,594827651977539;8,939972877502441;2,938608407974243
2041;3,594827651977539;8,939972877502441;2,938608407974243
2042;3,594827651977539;8,939972877502441;2,938608407974243
2043;3,594827651977539;8,939972877502441;2,938608407974243
2044;3,594827651977539;8,939972877502441;2,938608407974243
2045;3,594827651977539;8,939972877502441;2,938608407974243
2046;3,594827651977539;8,939972877502441;2,938608407974243
2047;3,594827651977539;8,939972877502441;2,938608407974243
2048;3,594827651977539;8,939972877502441;2,938608407974243
2049;3,594827651977539;8,939972877502441;2,938608407974243
2050;3,594827651977539;8,939972877502441;2,938608407974243
2051;3,594827651977539;8,939972877502441;2,938608407974243
2052;3,594827651977539;8,939972877502441;2,938608407974243
2053;3,594827651977539;8,939972877502441;2,938608407974243
2054;3,594827651977539;8,939972877502441;2,938608407974243
2055;3,594827651977539;8,939972877502441;2,938608407974243
2056;3,594827651977539;8,939972877502441;2,938608407974243
2057;3,594827651977539;8,939972877502441;2,938608407974243
2058;3,594827651977539;8,939972877502441;2,938608407974243
2059;3,594827651977539;8,939972877502441;2,938608407974243
2060;3,594827651977539;8,939972877502441;2,938608407974243
2061;3,594827651977539;8,939972877502441;2,938608407974243
2062;3,594827651977539;8,939972877502441;2,938608407974243
2063;3,594827651977539;8,939972877502441;2,938608407974243
2064;3,594827651977539;8,939972877502441;2,938608407974243
2065;3,594827651977539;8,939972877502441;2,938608407974243
2066;3,594827651977539;8,939972877502441;2,938608407974243
2067;3,594827651977539;8,939972877502441;2,938608407974243
2068;3,594827651977539;8,939972877502441;2,938608407974243
2069;3,594827651977539;8,939972877502441;2,938608407974243
2070;3,594827651977539;8,939972877502441;2,938608407974243
2071;3,594827651977539;8,939972877502441;2,938608407974243
2072;3,594827651977539;8,939972877502441;2,938608407974243
2073;3,594827651977539;8,939972877502441;2,938608407974243
2074;3,594827651977539;8,939972877502441;2,938608407974243
2075;3,594827651977539;8,939972877502441;2,938608407974243
2076;3,594827651977539;8,939972877502441;2,938608407974243
2077;3,594827651977539;8,939972877502441;2,938608407974243
2078;3,594827651977539;8,939972877502441;2,938608407974243
2079;3,594827651977539;8,939972877502441;2,938608407974243
2080;3,594827651977539;8,939972877502441;2,938608407974243
2081;3,594827651977539;8,939972877502441;2,938608407974243
2082;3,594827651977539;8,939972877502441;2,938608407974243
2083;3,594827651977539;8,939972877502441;2,938608407974243
2084;3,594827651977539;8,939972877502441;2,938608407974243
2085;3,594827651977539;8,939972877502441;2,938608407974243
2086;3,594827651977539;8,939972877502441;2,938608407974243
2087;3,594827651977539;8,939972877502441;2,938608407974243
2088;3,594827651977539;8,939972877502441;2,938608407974243
2089;3,594827651977539;8,939972877502441;2,938608407974243
2090;3,594827651977539;8,939972877502441;2,938608407974243
2091;3,594827651977539;8,939972877502441;2,938608407974243
2092;3,594827651977539;8,939972877502441;2,938608407974243
2093;3,594827651977539;8,939972877502441;2,938608407974243
2094;3,594827651977539;8,939972877502441;2,938608407974243
2095;3,594827651977539;8,939972877502441;2,938608407974243
2096;3,594827651977539;8,939972877502441;2,938608407974243
2097;3,594827651977539;8,939972877502441;2,938608407974243
2098;3,594827651977539;8,939972877502441;2,938608407974243
2099;3,594827651977539;8,939972877502441;2,938608407974243
2100;3,594827651977539;8,939972877502441;2,938608407974243
2101;3,594827651977539;8,939972877502441;2,938608407974243
2102;3,594827651977539;8,939972877502441;2,938608407974243
2103;3,594827651977539;8,939972877502441;2,938608407974243
2104;3,594827651977539;8,939972877502441;2,938608407974243
2105;3,594827651977539;8,939972877502441;2,938608407974243
2106;3,594827651977539;8,939972877502441;2,938608407974243
2107;3,594827651977539;8,939972877502441;2,938608407974243
2108;3,594827651977539;8,939972877502441;2,938608407974243
2109;3,594827651977539;8,939972877502441;2,938608407974243
2110;3,594827651977539;8,939972877502441;2,938608407974243
2111;3,594827651977539;8,939972877502441;2,938608407974243
2112;3,594827651977539;8,939972877502441;2,938608407974243
2113;3,594827651977539;8,939972877502441;2,938608407974243
2114;3,594827651977539;8,939972877502441;2,938608407974243
2115;3,594827651977539;8,939972877502441;2,938608407974243
2116;3,594827651977539;8,939972877502441;2,938608407974243
2117;3,594827651977539;8,939972877502441;2,938608407974243
2118;3,594827651977539;8,939972877502441;2,938608407974243
2119;3,594827651977539;8,939972877502441;2,938608407974243
2120;3,594827651977539;8,939972877502441;2,938608407974243
2121;3,594827651977539;8,939972877502441;2,938608407974243
2122;3,594827651977539;8,939972877502441;2,938608407974243
2123;3,594827651977539;8,939972877502441;2,938608407974243
2124;3,594827651977539;8,939972877502441;2,938608407974243
2125;3,594827651977539;8,939972877502441;2,938608407974243
2126;3,594827651977539;8,939972877502441;2,938608407974243
2127;3,594827651977539;8,939972877502441;2,938608407974243
2128;3,594827651977539;8,939972877502441;2,938608407974243
2129;3,594827651977539;8,939972877502441;2,938608407974243
2130;3,594827651977539;8,939972877502441;2,938608407974243
2131;3,594827651977539;8,939972877502441;2,938608407974243
2132;3,594827651977539;8,939972877502441;2,938608407974243
2133;3,594827651977539;8,939972877502441;2,938608407974243
2134;3,594827651977539;8,939972877502441;2,938608407974243
2135;3,594827651977539;8,939972877502441;2,938608407974243
2136;3,594827651977539;8,939972877502441;2,938608407974243
2137;3,594827651977539;8,939972877502441;2,938608407974243
2138;3,594827651977539;8,939972877502441;2,938608407974243
2139;3,594827651977539;8,939972877502441;2,938608407974243
2140;3,594827651977539;8,939972877502441;2,938608407974243
2141;3,594827651977539;8,939972877502441;2,938608407974243
2142;3,594827651977539;8,939972877502441;2,938608407974243
2143;3,594827651977539;8,939972877502441;2,938608407974243
2144;3,594827651977539;8,939972877502441;2,938608407974243
2145;3,594827651977539;8,939972877502441;2,938608407974243
2146;3,594827651977539;8,939972877502441;2,938608407974243
2147;3,594827651977539;8,939972877502441;2,938608407974243
2148;3,594827651977539;8,939972877502441;2,938608407974243
2149;3,594827651977539;8,939972877502441;2,938608407974243
2150;3,594827651977539;8,939972877502441;2,938608407974243
2151;3,594827651977539;8,939972877502441;2,938608407974243
2152;3,594827651977539;8,939972877502441;2,938608407974243
2153;3,594827651977539;8,939972877502441;2,938608407974243
2154;3,594827651977539;8,939972877502441;2,938608407974243
2155;3,594827651977539;8,939972877502441;2,938608407974243
2156;3,594827651977539;8,939972877502441;2,938608407974243
2157;3,594827651977539;8,939972877502441;2,938608407974243
2158;3,594827651977539;8,939972877502441;2,938608407974243
2159;3,594827651977539;8,939972877502441;2,938608407974243
2160;3,594827651977539;8,939972877502441;2,938608407974243
2161;3,594827651977539;8,939972877502441;2,938608407974243
2162;3,594827651977539;8,939972877502441;2,938608407974243
2163;3,594827651977539;8,939972877502441;2,938608407974243
2164;3,594827651977539;8,939972877502441;2,938608407974243
2165;3,594827651977539;8,939972877502441;2,938608407974243
2166;3,594827651977539;8,939972877502441;2,938608407974243
2167;3,594827651977539;8,939972877502441;2,938608407974243
2168;3,594827651977539;8,939972877502441;2,938608407974243
2169;3,594827651977539;8,939972877502441;2,938608407974243
2170;3,594827651977539;8,939972877502441;2,938608407974243
2171;3,594827651977539;8,939972877502441;2,938608407974243
2172;3,594827651977539;8,939972877502441;2,938608407974243
2173;3,594827651977539;8,939972877502441;2,938608407974243
2174;3,594827651977539;8,939972877502441;2,938608407974243
2175;3,594827651977539;8,939972877502441;2,938608407974243
2176;3,594827651977539;8,939972877502441;2,938608407974243
2177;3,594827651977539;8,939972877502441;2,938608407974243
2178;3,594827651977539;8,939972877502441;2,938608407974243
2179;3,594827651977539;8,939972877502441;2,938608407974243
2180;3,594827651977539;8,939972877502441;2,938608407974243
2181;3,594827651977539;8,939972877502441;2,938608407974243
2182;3,594827651977539;8,939972877502441;2,938608407974243
2183;3,594827651977539;8,939972877502441;2,938608407974243
2184;3,594827651977539;8,939972877502441;2,938608407974243
2185;3,594827651977539;8,939972877502441;2,938608407974243
2186;3,594827651977539;8,939972877502441;2,938608407974243
2187;3,594827651977539;8,939972877502441;2,938608407974243
2188;3,594827651977539;8,939972877502441;2,938608407974243
2189;3,594827651977539;8,939972877502441;2,938608407974243
2190;3,594827651977539;8,939972877502441;2,938608407974243
2191;3,594827651977539;8,939972877502441;2,938608407974243
2192;3,594827651977539;8,939972877502441;2,938608407974243
2193;3,594827651977539;8,939972877502441;2,938608407974243
2194;3,594827651977539;8,939972877502441;2,938608407974243
2195;3,594827651977539;8,939972877502441;2,938608407974243
2196;3,594827651977539;8,939972877502441;2,938608407974243
2197;3,594827651977539;8,939972877502441;2,938608407974243
2198;3,594827651977539;8,939972877502441;2,938608407974243
2199;3,594827651977539;8,939972877502441;2,938608407974243
2200;3,594827651977539;8,939972877502441;2,938608407974243
